timestamp,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,attack_gyro0,attack_gyro1,attack_gyro2,gyro_rad[0],gyro_rad[1],gyro_rad[2]
116382489,116382489,116382489,116382489,116382489,116382489,-3.856673651,-3.856673651,0.937352271,0.830602341,0.913427918,1.105345991,-0.10674993,-0.023924353,0.16799372
116386468,116386468,116386468,116386468,116386468,116386468,-2.596033539,-2.596033539,-2.687354407,-2.819402687,-2.677404033,-2.688858325,-0.13204828,0.009950374,-0.001503918
116390468,116390468,116390468,116390468,116390468,116390468,1.55605333,1.55605333,-3.253255393,-3.352889703,-3.220115248,-3.109043413,-0.09963431,0.033140145,0.14421198
116394468,116394468,116394468,116394468,116394468,116394468,3.991449933,3.991449933,-0.230712139,-0.313305945,-0.23976842,-0.146709079,-0.082593806,-0.009056281,0.08400306
116398477,116398477,116398477,116398477,116398477,116398477,2.063401967,2.063401967,3.02366879,2.9641149,3.023282605,3.118397096,-0.05955389,-0.000386185,0.094728306
116402468,116402468,116402468,116402468,116402468,116402468,-2.17698207,-2.17698207,2.960218144,2.993595389,3.002639012,3.074168024,0.033377245,0.042420868,0.11394988
116406468,116406468,116406468,116406468,116406468,116406468,-3.975589429,-3.975589429,-0.389129201,-0.427445351,-0.347449241,-0.330566054,-0.03831615,0.04167996,0.058563147
116410468,116410468,116410468,116410468,116410468,116410468,-1.388193078,-1.388193078,-3.307491994,-3.315414669,-3.266298509,-3.162181144,-0.007922675,0.041193485,0.14531085
116414492,116414492,116414492,116414492,116414492,116414492,2.638604971,2.638604971,-2.64983957,-2.590546333,-2.63789203,-2.56907641,0.059293237,0.01194754,0.08076316
116418468,116418468,116418468,116418468,116418468,116418468,3.836997187,3.836997187,0.995967437,0.967339758,1.052342441,1.116817127,-0.028627679,0.056375004,0.12084969
116422468,116422468,116422468,116422468,116422468,116422468,0.710185803,0.710185803,3.467849677,3.548573077,3.640936047,3.571042407,0.0807234,0.17308637,0.10319273
116426468,116426468,116426468,116426468,116426468,116426468,-3.200126398,-3.200126398,2.113581378,2.168964196,2.219023968,2.195790593,0.055382818,0.10544259,0.082209215
116430468,116430468,116430468,116430468,116430468,116430468,-3.579951736,-3.579951736,-1.571099101,-1.612332886,-1.474174401,-1.410852601,-0.041233785,0.0969247,0.1602465
116434510,116434510,116434510,116434510,116434510,116434510,-0.227579676,-0.227579676,-3.515263265,-3.465046471,-3.356769265,-3.448041505,0.050216794,0.158494,0.06722176
116438471,116438471,116438471,116438471,116438471,116438471,3.563729389,3.563729389,-1.598568618,-1.603720574,-1.419888188,-1.458537828,-0.005151956,0.17868043,0.14003079
116442472,116442472,116442472,116442472,116442472,116442472,3.224684946,3.224684946,2.082168894,2.11947413,2.349074324,2.173897514,0.037305236,0.26690543,0.09172862
116446482,116446482,116446482,116446482,116446482,116446482,-0.618488403,-0.618488403,3.475797191,3.418771291,3.674425381,3.611739311,-0.0570259,0.19862819,0.13594212
116450468,116450468,116450468,116450468,116450468,116450468,-3.831151928,-3.831151928,1.011095488,0.915580638,1.190331958,1.138125648,-0.09551485,0.17923647,0.12703016
116454468,116454468,116454468,116454468,116454468,116454468,-2.745654378,-2.745654378,-2.557017073,-2.468345923,-2.257352633,-2.461922263,0.08867115,0.29966444,0.09509481
116458468,116458468,116458468,116458468,116458468,116458468,1.368941248,1.368941248,-3.302966078,-3.398780768,-3.087158748,-3.137956788,-0.09581469,0.21580733,0.16500929
116462468,116462468,116462468,116462468,116462468,116462468,3.973274937,3.973274937,-0.405558636,-0.494051136,-0.156429576,-0.332404156,-0.0884925,0.24912906,0.07315448
116466468,116466468,116466468,116466468,116466468,116466468,2.194158341,2.194158341,2.937569506,2.91056638,3.170074666,3.102122656,-0.027003126,0.23250516,0.16455315
116470474,116470474,116470474,116470474,116470474,116470474,-1.978690186,-1.978690186,3.052513314,2.986989844,3.273948634,3.16546241,-0.06552347,0.22143532,0.112949096
116474472,116474472,116474472,116474472,116474472,116474472,-3.993931505,-3.993931505,-0.193348063,-0.075459128,0.128761877,-0.078458363,0.117888935,0.32210994,0.1148897
116478472,116478472,116478472,116478472,116478472,116478472,-1.593941113,-1.593941113,-3.219674947,-3.265232699,-3.011333407,-3.052949777,-0.045557752,0.20834154,0.16672517
116482475,116482475,116482475,116482475,116482475,116482475,2.552599593,2.552599593,-2.701977406,-2.718381161,-2.467582976,-2.639417126,-0.016403755,0.23439443,0.06256028
116486468,116486468,116486468,116486468,116486468,116486468,3.888939257,3.888939257,0.821014635,0.925327275,1.092372175,1.005087435,0.10431264,0.27135754,0.1840728
116490472,116490472,116490472,116490472,116490472,116490472,0.927230664,0.927230664,3.411992059,3.473285642,3.627044609,3.505406859,0.061293583,0.21505255,0.0934148
116494468,116494468,116494468,116494468,116494468,116494468,-3.075506605,-3.075506605,2.242087919,2.396268119,2.509389219,2.353005199,0.1541802,0.2673013,0.11091728
116498471,116498471,116498471,116498471,116498471,116498471,-3.671277971,-3.671277971,-1.391714817,-1.319863067,-1.202346747,-1.237938987,0.07185175,0.18936807,0.15377583
116502470,116502470,116502470,116502470,116502470,116502470,-0.221557332,-0.221557332,-3.499248235,-3.419503195,-3.291633175,-3.442284489,0.07974504,0.20761506,0.056963746
116506471,116506471,116506471,116506471,116506471,116506471,3.467957219,3.467957219,-1.745966774,-1.554646904,-1.483541414,-1.583031144,0.19131987,0.26242536,0.16293563
116510469,116510469,116510469,116510469,116510469,116510469,3.330952279,3.330952279,1.939323573,2.010942339,2.098362023,2.008156573,0.071618766,0.15903845,0.068833
116514471,116514471,116514471,116514471,116514471,116514471,-0.475739834,-0.475739834,3.476861671,3.598452211,3.684077891,3.590549335,0.12159054,0.20721622,0.113687664
116518468,116518468,116518468,116518468,116518468,116518468,-3.768536969,-3.768536969,1.173575248,1.361192448,1.386802018,1.267063358,0.1876172,0.21322677,0.09348811
116522471,116522471,116522471,116522471,116522471,116522471,-2.899062784,-2.899062784,-2.411326368,-2.335497888,-2.232232118,-2.333995898,0.07582848,0.17909425,0.07733047
116526468,116526468,116526468,116526468,116526468,116526468,1.178371101,1.178371101,-3.343531401,-3.203437941,-3.154304281,-3.210653221,0.14009346,0.18922712,0.13287818
116530472,116530472,116530472,116530472,116530472,116530472,3.941589759,3.941589759,-0.595574296,-0.441986926,-0.499835226,-0.54987429,0.15358737,0.09573907,0.045700006
116534476,116534476,116534476,116534476,116534476,116534476,2.392747936,2.392747936,2.802219901,2.880336005,2.943905971,2.923079971,0.078116104,0.14168607,0.12086007
116538471,116538471,116538471,116538471,116538471,116538471,-1.815379745,-1.815379745,3.115102047,3.221351687,3.270894297,3.184724537,0.10624964,0.15579225,0.06962249
116542468,116542468,116542468,116542468,116542468,116542468,-3.999799888,-3.999799888,-0.034958241,-0.059373631,0.024786919,0.060750109,-0.02441539,0.05974516,0.09570835
116546471,116546471,116546471,116546471,116546471,116546471,-1.771618812,-1.771618812,-3.132533729,-3.043476485,-3.019991293,-3.037570139,0.089057244,0.112542436,0.09496359
116550468,116550468,116550468,116550468,116550468,116550468,2.423571506,2.423571506,-2.778791463,-2.683868793,-2.718281725,-2.722347287,0.09492267,0.060509738,0.056444176
116554471,116554471,116554471,116554471,116554471,116554471,3.933899177,3.933899177,0.632201214,0.51212993,0.658175717,0.761005604,-0.120071284,0.025974503,0.12880439
116558468,116558468,116558468,116558468,116558468,116558468,1.101668928,1.101668928,3.355959717,3.320772727,3.438052087,3.394905287,-0.03518699,0.08209237,0.03894557
116562471,116562471,116562471,116562471,116562471,116562471,-2.932577029,-2.932577029,2.373449297,2.253427581,2.388903116,2.482420187,-0.120021716,0.015453819,0.10897089
116566483,116566483,116566483,116566483,116566483,116566483,-3.767744324,-3.767744324,-1.171580869,-1.249108563,-1.097370089,-1.107220769,-0.077527694,0.07421078,0.0643601
116570472,116570472,116570472,116570472,116570472,116570472,-0.432241727,-0.432241727,-3.467599562,-3.563283152,-3.415235792,-3.379964067,-0.09568359,0.05236377,0.087635495
116574468,116574468,116574468,116574468,116574468,116574468,3.371806158,3.371806158,-1.875991255,-2.166508675,-1.844256353,-1.77089186,-0.29051742,0.031734902,0.105099395
116578480,116578480,116578480,116578480,116578480,116578480,3.466779328,3.466779328,1.738977807,1.574487567,1.842678517,1.764583093,-0.16449024,0.10370071,0.025605286
116582471,116582471,116582471,116582471,116582471,116582471,-0.275588208,-0.275588208,3.476786703,3.267080543,3.4922374,3.619921403,-0.20970616,0.015450697,0.1431347
116586471,116586471,116586471,116586471,116586471,116586471,-3.69043895,-3.69043895,1.343930899,1.117148009,1.385211829,1.363360436,-0.22678289,0.04128093,0.019429537
116590468,116590468,116590468,116590468,116590468,116590468,-3.023728336,-3.023728336,-2.280207212,-2.503922842,-2.223199597,-2.154144382,-0.22371563,0.057007615,0.12606283
116594471,116594471,116594471,116594471,116594471,116594471,0.96976298,0.96976298,-3.378219228,-3.724989748,-3.325940158,-3.331080023,-0.34677052,0.05227907,0.047139205
116598468,116598468,116598468,116598468,116598468,116598468,3.906885697,3.906885697,-0.746739682,-0.891903182,-0.646181142,-0.69745791,-0.1451635,0.10055854,0.049281772
116602471,116602471,116602471,116602471,116602471,116602471,2.530786714,2.530786714,2.695006134,2.494339454,2.721713319,2.842519764,-0.20066668,0.026707185,0.14751363
116607222,116607222,116607222,116607222,116607222,116607222,2.094963607,2.094963607,2.963635278,2.769354188,3.044690038,2.983299679,-0.19428109,0.08105476,0.019664401
116611222,116611222,116611222,116611222,116611222,116611222,-2.106427476,-2.106427476,2.956638237,2.723757737,3.072695137,3.116428667,-0.2328805,0.1160569,0.15979043
116615223,116615223,116615223,116615223,116615223,116615223,-3.984397242,-3.984397242,-0.306804166,-0.611008766,-0.186994486,-0.291156598,-0.3042046,0.11980968,0.015647568
116619223,116619223,116619223,116619223,116619223,116619223,-1.471049293,-1.471049293,-3.232367703,-3.302050443,-3.063093733,-3.138646603,-0.06968274,0.16927397,0.0937211
116623223,116623223,116623223,116623223,116623223,116623223,2.665209615,2.665209615,-2.591220224,-2.699623084,-2.50569194,-2.459597554,-0.10840286,0.085528284,0.13162267
116627222,116627222,116627222,116627222,116627222,116627222,3.859764164,3.859764164,0.911802234,0.768625814,1.031068439,0.94484025,-0.14317642,0.119266205,0.033038016
116631223,116631223,116631223,116631223,116631223,116631223,0.797313022,0.797313022,3.403282221,3.322420295,3.582285431,3.541993601,-0.080861926,0.17900321,0.13871138
116635226,116635226,116635226,116635226,116635226,116635226,-3.136500705,-3.136500705,2.154717955,2.123000982,2.273113585,2.180409919,-0.031716973,0.11839563,0.025691964
116639280,116639280,116639280,116639280,116639280,116639280,-3.734441783,-3.734441783,-1.243610817,-1.118511557,-1.065098097,-1.150778572,0.12509926,0.17851272,0.092832245
116643275,116643275,116643275,116643275,116643275,116643275,-0.36767493,-0.36767493,-3.45527555,-3.37402422,-3.29961351,-3.34401458,0.08125133,0.15566204,0.11126097
116647277,116647277,116647277,116647277,116647277,116647277,3.389884829,3.389884829,-1.841469835,-1.751695815,-1.706984605,-1.810271002,0.08977402,0.13448523,0.031198833
116651277,116651277,116651277,116651277,116651277,116651277,3.417919462,3.417919462,1.80155306,2.00600417,1.97602635,1.93774446,0.20445111,0.17447329,0.1361914
116655277,116655277,116655277,116655277,116655277,116655277,-0.324809387,-0.324809387,3.455511438,3.664872428,3.594996868,3.489898915,0.20936099,0.13948543,0.034387477
116659278,116659278,116659278,116659278,116659278,116659278,-3.707256525,-3.707256525,1.301537574,1.562170354,1.495498804,1.410034254,0.26063278,0.19396123,0.10849668
116663285,116663285,116663285,116663285,116663285,116663285,-3.028691741,-3.028691741,-2.263356273,-1.991043973,-2.054667193,-2.177237593,0.2723123,0.20868908,0.08611868
116667274,116667274,116667274,116667274,116667274,116667274,1.032589346,1.032589346,-3.346540354,-3.176216234,-3.181185894,-3.295359674,0.17032412,0.16535446,0.05118068
116671293,116671293,116671293,116671293,116671293,116671293,3.89607975,3.89607975,-0.784224881,-0.522724041,-0.603265671,-0.676896781,0.26150084,0.18095921,0.1073281
116675278,116675278,116675278,116675278,116675278,116675278,2.496417439,2.496417439,2.704951985,2.950433325,2.844168955,2.732400457,0.24548134,0.13921697,0.027448472
116679277,116679277,116679277,116679277,116679277,116679277,-1.678928717,-1.678928717,3.141304338,3.281007198,3.280463478,3.244097118,0.13970286,0.13915914,0.10279278
116683274,116683274,116683274,116683274,116683274,116683274,-3.998440772,-3.998440772,0.096596983,0.298819553,0.325846203,0.133859575,0.20222257,0.22924922,0.037262592
116687294,116687294,116687294,116687294,116687294,116687294,-1.983231703,-1.983231703,-3.003825176,-2.929691406,-2.826818916,-2.951143242,0.07413377,0.17700626,0.052681934
116691284,116691284,116691284,116691284,116691284,116691284,2.25863283,2.25863283,-2.853889182,-2.728944868,-2.623891202,-2.782244212,0.124944314,0.22999798,0.07164497
116695298,116695298,116695298,116695298,116695298,116695298,3.972679992,3.972679992,0.403336306,0.558500046,0.614028366,0.397756634,0.15516374,0.21069206,-0.005579672
116699278,116699278,116699278,116699278,116699278,116699278,1.266336997,1.266336997,3.278121336,3.252058469,3.460361406,3.377546316,-0.026062867,0.18224007,0.09942498
116703283,116703283,116703283,116703283,116703283,116703283,-2.805265869,-2.805265869,2.462798801,2.529415931,2.720109641,2.467227769,0.06661713,0.25731084,0.004428968
116707280,116707280,116707280,116707280,116707280,116707280,-3.801733115,-3.801733115,-1.073900462,-1.097037156,-0.888381692,-1.045569872,-0.023136694,0.18551877,0.02833059
116711278,116711278,116711278,116711278,116711278,116711278,-0.582707674,-0.582707674,-3.416001092,-3.401050435,-3.187255392,-3.371860336,0.014950657,0.2287457,0.044140756
116715278,116715278,116715278,116715278,116715278,116715278,3.27594813,3.27594813,-1.980695652,-1.898326518,-1.719641102,-1.98792754,0.082369134,0.26105455,-0.007231888
116719277,116719277,116719277,116719277,116719277,116719277,3.518007062,3.518007062,1.642222324,1.544832564,1.855868394,1.723733344,-0.09738976,0.21364607,0.08151102
116723274,116723274,116723274,116723274,116723274,116723274,-0.13960915,-0.13960915,3.447685263,3.497060973,3.757354103,3.434265835,0.04937571,0.30966884,-0.013419428
116727277,116727277,116727277,116727277,116727277,116727277,-3.629282833,-3.629282833,1.44999741,1.40468634,1.67697588,1.480324143,-0.04531107,0.22697847,0.030326733
116731275,116731275,116731275,116731275,116731275,116731275,-3.124077352,-3.124077352,-2.15314332,-2.157032319,-1.91074896,-2.133648235,-0.003888999,0.24239436,0.019495085
116735282,116735282,116735282,116735282,116735282,116735282,0.796574156,0.796574156,-3.377691321,-3.261058331,-3.062913051,-3.359757239,0.11663299,0.31477827,0.017934082
116739274,116739274,116739274,116739274,116739274,116739274,3.871542457,3.871542457,-0.866220367,-0.939101407,-0.627318497,-0.814657737,-0.07288104,0.23890187,0.05156263
116743277,116743277,116743277,116743277,116743277,116743277,2.646416106,2.646416106,2.583010318,2.636633988,2.881546888,2.552664096,0.05362367,0.29853657,-0.030346222
116747274,116747274,116747274,116747274,116747274,116747274,-1.508787606,-1.508787606,3.189292485,3.174779372,3.388536655,3.256032111,-0.014513113,0.19924417,0.066739626
116751282,116751282,116751282,116751282,116751282,116751282,-3.98433064,-3.98433064,0.30442233,0.323050717,0.49892823,0.267131545,0.018628387,0.1945059,-0.037290785
116755274,116755274,116755274,116755274,116755274,116755274,-2.067319201,-2.067319201,-2.94632836,-2.8198833,-2.67333608,-2.888532403,0.12644506,0.27299228,0.057795957
116759277,116759277,116759277,116759277,116759277,116759277,2.120723699,2.120723699,-2.917224789,-2.972929893,-2.716992659,-2.887267668,-0.055705104,0.20023213,0.029957121
116763274,116763274,116763274,116763274,116763274,116763274,3.98090851,3.98090851,0.335652469,0.411633099,0.603451909,0.288269146,0.07598063,0.26779944,-0.047383323
116767277,116767277,116767277,116767277,116767277,116767277,1.450553738,1.450553738,3.204477631,3.234177154,3.403420861,3.279644706,0.029699523,0.19894323,0.075167075
